Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3c09_WN1Com_353,US ULTRA BOND CBT,fi-us,WN1 Comdty,2021-12-09,2021-12-10,204.0,204.71875,34546289.0625,169.0,99906.25
3c09_NQ1Ind_218,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2021-12-21,2021-12-22,17313.75,17618.5,23474620.0,68.0,396175.0
3c09_WN1Com_354,US ULTRA BOND CBT,fi-us,WN1 Comdty,2021-12-27,2021-12-28,204.09375,204.65625,41303671.875,202.0,93937.5
3c09_WN1Com_355,US ULTRA BOND CBT,fi-us,WN1 Comdty,2021-12-29,2021-12-30,204.0625,201.90625,44001093.75,215.0,-370875.0
3c09_NQ1Ind_219,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-01-07,2022-01-12,17441.25,17465.5,23661960.0,68.0,46645.0
3c09_WN1Com_356,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-01-13,2022-01-14,197.15625,198.625,43745273.4375,221.0,265843.75
3c09_NQ1Ind_220,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-01-21,2022-01-27,16361.5,15833.5,23072700.0,70.0,-713305.0
3c09_WN1Com_357,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-02-02,2022-02-03,195.8125,196.125,46209023.4375,236.0,60000.0
3c09_WN1Com_358,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-02-17,2022-02-18,187.4375,189.28125,45784375.0,245.0,354000.0
3c09_NQ1Ind_221,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-02-22,2022-02-28,15592.25,15539.75,17199050.0,55.0,-53500.0
3c09_NQ1Ind_222,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-03-08,2022-03-10,14908.75,15410.25,16155450.0,54.0,558660.0
3c09_WN1Com_359,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-03-11,2022-03-14,186.65625,187.28125,33910781.25,182.0,92500.0
3c09_WN1Com_360,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-03-17,2022-03-18,183.6875,182.90625,33769804.6875,184.0,-117968.75
3c09_WN1Com_361,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-03-21,2022-03-22,184.59375,181.4375,33837656.25,185.0,-445031.25
3c09_WN1Com_362,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-03-23,2022-03-24,178.875,182.5625,32658750.0,180.0,516250.0
3c09_WN1Com_363,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-03-29,2022-03-30,180.59375,181.9375,32366250.0,180.0,194843.75
3c09_NQ1Ind_223,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-04-04,2022-04-05,16485.75,16795.25,19804200.0,60.0,371400.0
3c09_NQ1Ind_224,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-04-13,2022-04-20,15592.5,15744.5,19013395.0,61.0,188310.0
3c09_WN1Com_364,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-04-19,2022-04-20,167.5,166.1875,34514648.4375,206.0,-224437.5
3c09_NQ1Ind_225,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-04-25,2022-04-29,14974.0,14859.25,17991900.0,60.0,-126740.0
3c09_NQ1Ind_226,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-05-10,2022-05-16,13845.75,14048.75,12726820.0,46.0,203730.0
3c09_NQ1Ind_227,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-05-23,2022-05-26,13505.75,13527.25,12671670.0,47.0,21875.0
3c09_WN1Com_365,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-05-31,2022-06-01,164.84375,162.34375,32301523.4375,196.0,-390000.0
3c09_NQ1Ind_228,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-06-10,2022-06-16,13943.25,13255.5,15027120.0,54.0,-736495.0
3c09_WN1Com_366,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-06-28,2022-06-29,155.65625,156.5,28865781.25,185.0,129093.75
3c09_NQ1Ind_229,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-06-30,2022-07-06,13300.75,13429.5,14364270.0,54.0,150220.0
3c09_WN1Com_367,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-07-07,2022-07-08,160.25,158.78125,29486132.8125,184.0,-217375.0
3c09_WN1Com_368,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-07-11,2022-07-12,157.0,159.0625,29573007.8125,186.0,301125.0
3c09_NQ1Ind_230,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-07-14,2022-07-18,13338.75,13652.75,17382950.0,65.0,420760.0
3c09_WN1Com_369,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-07-19,2022-07-20,159.65625,159.125,32275468.75,201.0,-87656.25
3c09_WN1Com_370,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-07-21,2022-07-22,159.65625,162.875,33814062.5,212.0,527875.0
3c09_NQ1Ind_231,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-07-27,2022-07-28,13801.25,14189.25,18936015.0,69.0,481120.0
3c09_WN1Com_371,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-08-01,2022-08-02,163.75,166.78125,37096875.0,225.0,551687.5
3c09_WN1Com_372,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-08-05,2022-08-08,165.1875,162.125,39697500.0,240.0,-542062.5
3c09_WN1Com_373,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-08-15,2022-08-16,160.46875,160.84375,33698437.5,210.0,64875.0
3c09_WN1Com_374,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-08-17,2022-08-18,159.90625,159.21875,35787734.375,222.0,-125125.0
3c09_NQ1Ind_232,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-08-23,2022-08-26,14543.0,14763.0,20616980.0,71.0,334685.0
3c09_NQ1Ind_233,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-08-30,2022-09-06,14112.75,13714.75,18614640.0,66.0,-559605.0
3c09_WN1Com_375,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-09-09,2022-09-12,150.53125,151.03125,33316250.0,220.0,91000.0
3c09_WN1Com_376,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-09-13,2022-09-14,149.625,150.75,35114765.625,232.0,214875.0
3c09_NQ1Ind_234,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-09-16,2022-09-20,13486.75,13581.0,16522155.0,61.0,119190.0
3c09_WN1Com_377,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-09-21,2022-09-22,148.46875,150.15625,39294531.25,265.0,349312.5
3c09_NQ1Ind_235,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-10-03,2022-10-05,12565.25,13165.5,18353295.0,73.0,853405.0
3c09_WN1Com_378,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-10-06,2022-10-07,143.90625,143.15625,32150078.125,224.0,-138750.0
3c09_WN1Com_379,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-10-20,2022-10-21,136.03125,133.90625,36856093.75,271.0,-465375.0
3c09_WN1Com_380,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-10-24,2022-10-25,131.3125,130.96875,36991601.5625,276.0,-78718.75
3c09_NQ1Ind_236,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-10-28,2022-10-31,12658.0,13127.75,17623290.0,69.0,620070.0
3c09_NQ1Ind_237,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-11-03,2022-11-08,12473.25,12551.25,16473270.0,66.0,104590.0
3c09_WN1Com_381,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-11-09,2022-11-10,132.9375,133.34375,34319921.875,258.0,86125.0
3c09_NQ1Ind_238,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-11-17,2022-11-23,13313.0,13276.75,15133215.0,57.0,-38885.0
3c09_NQ1Ind_239,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-11-28,2022-12-01,13266.5,13614.5,17846120.0,67.0,489540.0
3c09_NQ1Ind_240,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-12-06,2022-12-09,13346.5,13173.75,17606490.0,66.0,-222870.0
3c09_WN1Com_382,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-12-13,2022-12-14,149.03125,150.03125,30666796.875,206.0,169000.0
3c09_NQ1Ind_241,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2022-12-16,2022-12-22,12865.0,12775.5,18025700.0,70.0,-114630.0
3c09_WN1Com_383,US ULTRA BOND CBT,fi-us,WN1 Comdty,2022-12-21,2022-12-22,145.0625,145.8125,30126406.25,208.0,129000.0
3c09_NQ1Ind_242,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-01-06,2023-01-09,12257.25,12545.0,21050650.0,86.0,466155.0
3c09_WN1Com_384,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-01-11,2023-01-12,145.0,147.0,32632031.25,225.0,360000.0
3c09_WN1Com_385,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-01-24,2023-01-25,147.6875,149.4375,32811796.875,222.0,313250.0
3c09_WN1Com_386,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-01-30,2023-01-31,148.875,148.21875,36815625.0,248.0,-133218.75
3c09_WN1Com_387,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-02-03,2023-02-06,151.28125,149.125,38143281.25,252.0,-422625.0
3c09_WN1Com_388,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-02-15,2023-02-16,145.625,143.4375,40565000.0,280.0,-494375.0
3c09_NQ1Ind_243,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-02-22,2023-02-24,13526.5,13608.5,21083790.0,78.0,132490.0
3c09_NQ1Ind_244,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-02-27,2023-03-03,13421.5,13464.75,22317940.0,82.0,73850.0
3c09_NQ1Ind_245,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-03-10,2023-03-15,13425.75,13617.0,24445330.0,91.0,359790.0
3c09_WN1Com_389,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-03-30,2023-03-31,145.0625,145.8125,33154453.125,229.0,141750.0
3c09_NQ1Ind_246,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-04-06,2023-04-12,14360.0,14361.0,29021340.0,101.0,-8835.0
3c09_WN1Com_390,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-04-11,2023-04-12,148.40625,148.4375,39513164.0625,266.0,6875.0
3c09_WN1Com_391,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-04-18,2023-04-19,144.375,144.71875,41895937.5,290.0,82156.25
3c09_NQ1Ind_247,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-04-21,2023-04-27,14376.25,14252.25,34467600.0,120.0,-345960.0
3c09_NQ1Ind_248,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-05-05,2023-05-08,14347.25,14603.25,32388060.0,113.0,532480.0
3c09_WN1Com_392,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-05-09,2023-05-10,144.125,143.6875,38503281.25,268.0,-96687.5
3c09_WN1Com_393,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-05-17,2023-05-18,142.84375,143.0,41548632.8125,291.0,37656.25
3c09_WN1Com_394,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-05-19,2023-05-22,141.5625,140.9375,44151250.0,309.0,-157500.0
3c09_WN1Com_395,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-05-23,2023-05-24,140.0,140.21875,45804687.5,325.0,58406.25
3c09_WN1Com_396,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-05-30,2023-05-31,139.84375,141.15625,49696875.0,356.0,357000.0
3c09_WN1Com_397,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-06-06,2023-06-07,141.46875,142.3125,50364843.75,356.0,247218.75
3c09_WN1Com_398,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-06-13,2023-06-14,141.21875,140.5,51771562.5,368.0,-214906.25
3c09_NQ1Ind_249,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-06-22,2023-06-28,16154.75,16204.25,32966400.0,102.0,83625.0
3c09_WN1Com_399,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-07-05,2023-07-06,141.40625,139.9375,48522460.9375,344.0,-393625.0
3c09_WN1Com_400,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-07-07,2023-07-10,138.1875,136.9375,46704140.625,334.0,-342500.0
3c09_WN1Com_401,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-07-11,2023-07-12,137.25,137.78125,48441640.625,354.0,153000.0
3c09_WN1Com_402,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-07-17,2023-07-18,139.71875,139.78125,48431718.75,346.0,17875.0
3c09_WN1Com_403,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-07-19,2023-07-20,140.3125,141.59375,51369609.375,368.0,370281.25
3c09_NQ1Ind_250,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-07-24,2023-07-26,16672.0,16846.25,32312640.0,97.0,350790.0
3c09_WN1Com_404,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-08-01,2023-08-02,137.65625,135.65625,45546875.0,331.0,-510000.0
3c09_WN1Com_405,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-08-15,2023-08-16,131.6875,131.15625,40861875.0,310.0,-136000.0
3c09_NQ1Ind_251,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-08-18,2023-08-22,15864.0,16090.5,33059520.0,104.0,486285.0
3c09_NQ1Ind_252,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-08-25,2023-08-29,15949.0,16214.75,28440840.0,89.0,478600.0
3c09_WN1Com_406,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-08-31,2023-09-01,132.6875,132.9375,42937343.75,324.0,66250.0
3c09_WN1Com_407,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-09-06,2023-09-07,129.65625,129.96875,40336054.6875,311.0,80000.0
3c09_NQ1Ind_253,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-09-11,2023-09-12,16423.25,16583.75,33487110.0,102.0,324210.0
3c09_WN1Com_408,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-10-05,2023-10-06,119.4375,118.9375,35467578.125,298.0,-122500.0
3c09_WN1Com_409,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-10-09,2023-10-10,117.65625,119.8125,37465312.5,315.0,506718.75
3c09_NQ1Ind_254,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-10-27,2023-10-31,15169.75,15332.0,26603280.0,88.0,288805.0
3c09_WN1Com_410,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-11-01,2023-11-02,114.96875,117.96875,32268046.875,278.0,675000.0
3c09_WN1Com_411,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-11-14,2023-11-15,120.8125,123.40625,31173593.75,258.0,510968.75
3c09_NQ1Ind_255,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-11-30,2023-12-06,16961.75,16818.5,36601740.0,108.0,-330810.0
3c09_NQ1Ind_256,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-12-07,2023-12-08,16726.75,16941.75,39355290.0,117.0,481600.0
3c09_WN1Com_412,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-12-12,2023-12-13,129.65625,130.1875,35322812.5,272.0,119531.25
3c09_NQ1Ind_257,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-12-15,2023-12-19,17459.0,17636.75,41934600.0,120.0,439455.0
3c09_WN1Com_413,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-12-20,2023-12-21,135.78125,136.84375,37552734.375,276.0,242250.0
3c09_WN1Com_414,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-12-27,2023-12-28,135.75,137.6875,41281523.4375,304.0,455312.5
3c09_NQ1Ind_258,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-01-04,2024-01-09,17265.0,17507.75,36241275.0,105.0,550115.0
3c09_WN1Com_415,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-01-09,2024-01-10,132.59375,132.8125,38929921.875,292.0,52937.5
3c09_WN1Com_416,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-01-11,2024-01-12,132.21875,132.90625,41337890.625,311.0,176687.5
3c09_WN1Com_417,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-01-17,2024-01-18,130.125,129.875,39334453.125,302.0,-62500.0
3c09_NQ1Ind_259,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-01-31,2024-02-05,18135.25,18415.75,40278150.0,110.0,525095.0
3c09_WN1Com_418,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-02-12,2024-02-13,128.875,128.78125,36050000.0,280.0,-21750.0
3c09_NQ1Ind_260,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-02-21,2024-02-23,18292.75,18743.0,34454760.0,94.0,873210.0
3c09_WN1Com_419,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-03-05,2024-03-06,129.4375,130.46875,44979531.25,348.0,275343.75
3c09_NQ1Ind_261,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-03-07,2024-03-08,18764.25,19004.25,30777060.0,82.0,384000.0
3c09_WN1Com_420,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-03-15,2024-03-18,127.78125,127.75,44487421.875,349.0,-8968.75
3c09_NQ1Ind_262,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-04-01,2024-04-05,18981.25,18564.5,37527435.0,99.0,-864035.0
3c09_WN1Com_421,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-04-04,2024-04-05,126.53125,127.125,45190234.375,358.0,171000.0
3c09_NQ1Ind_263,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-04-22,2024-04-24,17706.5,18160.25,28607580.0,81.0,721485.0
3c09_WN1Com_422,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-04-25,2024-04-26,121.0,120.1875,39868125.0,330.0,-221000.0
3c09_WN1Com_423,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-04-29,2024-04-30,120.875,121.78125,41013984.375,341.0,247406.25
3c09_NQ1Ind_264,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-05-02,2024-05-06,17965.25,18525.75,27949740.0,78.0,858495.0
3c09_WN1Com_424,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-05-07,2024-05-08,123.75,124.5,43423281.25,351.0,214500.0
3c09_WN1Com_425,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-05-21,2024-05-22,124.84375,125.4375,50143710.9375,401.0,196531.25
3c09_NQ1Ind_265,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-05-24,2024-05-29,19162.25,19427.75,38349000.0,100.0,531720.0
3c09_WN1Com_426,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-05-29,2024-05-30,123.03125,121.6875,51302812.5,416.0,-420593.75
3c09_NQ1Ind_266,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-06-04,2024-06-06,19140.75,19567.75,40543940.0,106.0,926590.0
3c09_WN1Com_427,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-06-10,2024-06-11,125.28125,124.46875,39836328.125,318.0,-208812.5
3c09_NQ1Ind_267,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-06-14,2024-06-18,20090.75,20420.25,42592920.0,106.0,718300.0
3c09_NQ1Ind_268,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-06-24,2024-06-27,20242.0,20173.25,43249400.0,107.0,-139590.0
3c09_WN1Com_428,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-06-28,2024-07-01,127.9375,125.0,44458281.25,348.0,-787250.0
3c09_WN1Com_429,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-07-02,2024-07-03,123.625,124.09375,36406250.0,291.0,111093.75
3c09_WN1Com_430,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-07-10,2024-07-11,126.40625,126.6875,38367421.875,304.0,70312.5
3c09_NQ1Ind_269,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-07-19,2024-07-23,20182.25,20209.25,28177100.0,70.0,39100.0
3c09_NQ1Ind_270,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-07-26,2024-08-01,19230.25,19820.5,22294620.0,58.0,699110.0
3c09_NQ1Ind_271,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-08-06,2024-08-12,18393.0,18817.25,17510880.0,48.0,422535.0
3c09_WN1Com_431,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-08-09,2024-08-12,130.65625,131.96875,34435859.375,264.0,280875.0
3c09_NQ1Ind_272,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-09-06,2024-09-11,19157.0,19064.75,21109825.0,55.0,-96420.0
3c09_WN1Com_432,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-12,2024-09-13,136.9375,136.5,52243164.0625,381.0,-134312.5
3c09_WN1Com_433,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-16,2024-09-17,136.59375,137.71875,54088125.0,396.0,363375.0
3c09_WN1Com_434,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-20,2024-09-23,134.96875,134.03125,50761953.125,378.0,-292500.0
3c09_WN1Com_435,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-24,2024-09-25,134.03125,134.125,54115117.1875,404.0,31218.75
3c09_WN1Com_436,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-26,2024-09-27,132.9375,133.0625,55829531.25,416.0,42875.0
3c09_WN1Com_437,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-07,2024-10-08,130.25,129.3125,51086328.125,392.0,-300000.0
3c09_WN1Com_438,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-11,2024-10-14,128.25,127.15625,55384453.125,434.0,-390468.75
3c09_WN1Com_439,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-15,2024-10-16,127.5,128.96875,58332929.6875,459.0,465593.75
3c09_WN1Com_440,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-22,2024-10-22,125.25,,44574687.5,355.0,0.0
